plate_barcode,well_description,image_description,object_description,pattern_description,channel_description,Intensity_first_quartile,Intensity_integrated,Intensity_maximum,Intensity_mean,Intensity_median,Intensity_median_absolute_deviation,Intensity_minimum,Intensity_standard_deviation,Intensity_third_quartile
110000106828,A03,6,341,Cells,Alexa568,-0.0195513021361627,-0.362659049897679,-0.587151507371542,-0.448615423172174,-0.475360878810322,-0.700524233363655,2.24599222302695,-0.524772905140319,-0.598206582125389
110000106828,A03,6,501,Cells,Alexa568,-0.924892876237878,-0.619982604359107,-0.583616310582211,-0.914400264965395,-0.841498813552596,-0.883282558480892,0.0841179326854045,-0.64644492406127,-0.994939230013683
110000106828,A03,6,205,Cells,Alexa568,-0.746542778073152,-0.388245730965063,-0.795411404652273,-0.896377539704558,-0.707821653800098,-0.704734591560465,-1.22077846634357,-0.869916951882509,-0.89131453364753
110000106828,A03,6,215,Cells,Alexa568,-0.263335684278496,0.37559649674153,-0.716702617337713,-0.597084427044953,-0.47451165398609,-0.568638668350122,-0.350885030680548,-0.693567713447504,-0.657563292434462
110000106828,A03,6,653,Cells,Alexa568,1.54618604044116,2.71819736589327,3.51905828052626,3.96300804231016,4.58579594395423,5.20058645043439,0.434578122553292,3.69888293364526,3.68819688013288
110000106828,A03,6,440,Cells,Alexa568,-1.10145348742883,-0.642183903945275,-0.424148862995268,-0.718878671158657,-0.762281970456924,-0.69266264829181,-1.01747108358375,-0.431627222287661,-0.758888329232754
110000106828,A03,6,191,Cells,Alexa568,-0.449809087990039,0.160481621772785,-0.391353816812114,-0.308244514038885,-0.315509503640219,-0.328277455987747,-0.0898864321938715,-0.282226192421124,-0.269434435458285
110000106828,A03,6,578,Cells,Alexa568,-0.681207027512589,1.28885997506863,-0.482158745632902,-0.885519580130065,-0.68620232021642,-0.78799434906742,0.394773992959939,-0.77763107539826,-0.98277277576842
110000106828,A03,6,43,Cells,Alexa568,-0.764990723192454,1.4716367605681,-0.240898246019267,-0.770582962338816,-0.585284861799158,-0.608104140884305,-0.987710655686088,-0.579066506736308,-0.871022793331644
110000106828,A03,6,61,Cells,Alexa568,0.479429189923708,-0.784290187284659,-0.847756116754407,-0.462866979131811,-0.114169784504796,-0.409279530247632,0.599863121558543,-1.00579217639145,-0.409706578276089
110000106828,A03,6,586,Cells,Alexa568,-0.88849104578297,-0.411484433214468,-0.726405267341101,-0.818628011718936,-0.644963240247365,-0.658424101887223,-0.991126842421934,-0.72348923346186,-0.902035088385315
110000106828,A03,6,652,Cells,Alexa568,-0.875612697709939,-0.373036758697313,-0.715177473728503,-0.950989452089714,-0.712939411669069,-0.707677955755409,-0.544923270106263,-1.02212081344513,-0.878159523937598
110000106828,A03,6,727,Cells,Alexa568,-0.772371981583522,0.48361332242236,-0.722115493451568,-1.01686361688327,-0.807152058061792,-0.924297131149726,-1.01943514947335,-0.970805714617424,-1.09227068251775
110000106828,A03,6,313,Cells,Alexa568,1.21867340942697,4.61879092301206,2.220581145531,1.48123918899136,0.854703846423848,0.734288829685359,-0.71868172427682,1.95281441093719,1.0947309566849
110000106828,A03,6,188,Cells,Alexa568,0.371565824669773,0.45509817687615,-0.866424212768627,-0.447139430684129,-0.201747639703453,-0.50455932197811,0.579480303338685,-0.871425754002106,-0.427442761318121
110000106828,A03,6,63,Cells,Alexa568,-0.0960184563821813,-0.0576715817393313,-0.300620840330953,0.116028882732382,-0.0204666730066125,0.104354063275474,-0.710501872813658,0.131889527188945,0.241255310836176
110000106828,A03,6,514,Cells,Alexa568,-1.35245622576258,-0.993544936099909,-0.931174092451033,-1.02343122978708,-0.984516797246659,-0.881204774769709,-0.932969965991335,-0.803418846027513,-1.00082223913082
110000106828,A03,6,95,Cells,Alexa568,-0.727466900029324,0.980206614434994,-0.492136905449568,-0.856574566684946,-0.76064939288356,-0.837253492425595,-0.345649668161712,-0.58116005119287,-1.00234042872826
